Date,sentiment_score,Close
2022-05-25,0.0532416666666666,4.660003662109375
2022-05-26,0.1969190476190475,3.4199981689453125
2022-05-27,0.0178624999999999,-2.970001220703125
2022-05-31,0.1322633333333333,0.2000045776367187
2022-06-01,0.13121875,4.589996337890625
2022-06-02,0.2966805555555555,-2.8199996948242188
2022-06-03,0.4290875,1.5900039672851562
2022-06-06,0.01883,4.029998779296875
2022-06-07,0.1889374999999999,0.4199981689453125
2022-06-08,-0.0021333333333333,-5.05999755859375
2022-06-09,0.4512571428571428,-1.3300018310546875
2022-06-10,0.04945,-5.75
2022-06-13,0.4464416666666666,3.540000915527344
2022-06-14,0.3312374999999999,6.069999694824219
2022-06-15,0.0936174999999999,-6.840003967285156
2022-06-16,0.161355,3.910003662109375
2022-06-17,0.289175,3.8199996948242183
2022-06-21,0.05573,1.3499984741210938
2022-06-22,0.3003999999999999,2.5
2022-06-23,0.26605,4.970001220703125
2022-06-24,0.06935,-2.8199996948242188
2022-06-27,0.2197849999999999,-6.69000244140625
2022-06-28,0.3584874999999999,-1.2599945068359375
2022-06-29,0.0915583333333333,-3.900001525878906
2022-06-30,0.1663916666666666,3.0
2022-07-01,0.1246124999999999,9.449996948242188
2022-07-05,-0.0172833333333333,-3.3600006103515625
2022-07-06,0.2865499999999999,3.680000305175781
2022-07-07,0.2746833333333333,-0.9399948120117188
2022-07-08,0.2187333333333333,-11.420005798339844
2022-07-11,0.2145666666666666,-0.3899993896484375
2022-07-12,-0.0393875,-6.979995727539063
2022-07-13,-0.0219066666666666,-3.660003662109375
2022-07-14,0.0146199999999999,2.5
2022-07-15,0.3073666666666667,-0.9300003051757812
2022-07-18,0.18022,3.160003662109375
2022-07-19,0.3766,5.0099945068359375
2022-07-20,0.1350416666666666,3.7600021362304688
2022-07-21,-0.142975,-4.299995422363281
2022-07-22,0.0518249999999999,-0.4500045776367187
2022-07-25,0.0462,-5.769996643066406
2022-07-26,0.1529333333333333,5.580001831054688
2022-07-27,0.2436833333333333,0.30999755859375
2022-07-28,0.3818,-2.3600006103515625
2022-07-29,-0.1393125,1.529998779296875
2022-08-01,0.14595,2.770004272460937
2022-08-02,0.3808875,4.80999755859375
2022-08-03,0.4326749999999999,-0.1100006103515625
2022-08-04,0.13524375,0.9899978637695312
2022-08-05,0.3818,0.8899993896484375
2022-08-08,0.4990624999999999,-9.449996948242188
2022-08-09,0.0120666666666666,6.720001220703125
2022-08-10,0.1847125,-3.950004577636719
2022-08-11,0.3208125,1.4599990844726562
2022-08-12,0.227,3.710006713867188
2022-08-15,0.2738033333333333,-4.040000915527344
2022-08-16,0.0571781818181817,-6.810005187988281
2022-08-17,0.1045375,0.8000030517578125
2022-08-18,0.3311675,-3.680000305175781
2022-08-19,-0.0196199999999999,-2.05999755859375
2022-08-22,-0.0492954545454545,-16.12000274658203
2022-08-23,-0.0758241869918699,2.290000915527344
2022-08-24,-0.0540817307692308,2.1100006103515625
2022-08-25,0.0860974999999999,-4.30999755859375
2022-08-26,0.11259,-0.410003662109375
2022-08-29,0.0337166666666666,0.4199981689453125
2022-08-30,0.2044,-1.0199966430664062
2022-08-31,-0.0420999999999999,0.7399978637695312
2022-09-01,0.0260124999999999,-0.3499984741210937
2022-09-02,0.3715,-0.7700042724609375
2022-09-06,0.2077333333333333,1.0
2022-09-07,0.10115,-0.7899932861328125
2022-09-08,0.1140125,2.389999389648437
2022-09-09,0.2401499999999999,1.4599990844726562
2022-09-12,0.2433833333333333,-5.220001220703125
2022-09-13,0.17139,0.7299957275390625
2022-09-14,-0.1290124999999999,0.6200027465820312
2022-09-15,0.2223866666666666,-1.529998779296875
2022-09-16,0.286075,-0.3600006103515625
2022-09-19,0.4303625,-1.2300033569335938
2022-09-20,-0.1281375,-1.149993896484375
2022-09-21,0.511,-1.4000015258789062
2022-09-22,-0.0805166666666667,-0.0900039672851562
2022-09-23,0.1663999999999999,-1.1199951171875
2022-09-26,0.2328,0.9300003051757812
2022-09-27,0.2798125,1.6299972534179688
2022-09-28,0.1404,-1.4199981689453125
2022-09-29,0.18418,-0.8800048828125
2022-09-30,0.3871,0.350006103515625
2022-10-03,0.31245,3.5999984741210938
2022-10-04,0.09995,-0.0200042724609375
2022-10-05,0.251675,0.8300018310546875
2022-10-06,-0.09265,-1.7600021362304688
2022-10-07,-0.0091499999999999,-2.8699951171875
2022-10-10,-0.1232916666666666,-0.0100021362304687
2022-10-11,-0.1728766666666666,1.5100021362304688
2022-10-12,-0.0393374999999999,-0.4899978637695312
2022-10-13,0.1396958333333333,-2.44000244140625
2022-10-14,0.1470874999999999,4.400001525878906
2022-10-17,0.53749,1.5400009155273438
2022-10-18,-0.0463874999999999,-1.9000015258789065
2022-10-19,-0.0427749999999999,3.6299972534179688
2022-10-20,0.3089833333333333,1.0200042724609375
2022-10-21,0.0249791666666667,-0.3700027465820312
2022-10-24,0.0070749999999999,3.4799957275390625
2022-10-25,0.304225,-0.7199935913085938
2022-10-26,-0.202,-0.7600021362304688
2022-10-27,0.3535,1.5999984741210938
2022-10-28,0.2757333333333333,-0.7699966430664062
2022-10-31,0.12895,-0.5500030517578125
2022-11-01,0.050575,-4.290000915527344
2022-11-02,0.2984374999999999,-0.2099990844726562
2022-11-03,0.2112833333333333,-0.9300003051757812
2022-11-04,-0.0112666666666666,2.1500015258789062
2022-11-07,0.3538,-1.3000030517578125
2022-11-08,0.1410608333333333,-6.470001220703125
2022-11-09,0.1438871794871793,10.390007019042969
2022-11-10,0.1749999999999999,6.089996337890625
2022-11-11,0.3673666666666666,-3.970001220703125
2022-11-14,0.4320333333333333,3.090003967285156
2022-11-15,0.16555,-3.94000244140625
2022-11-16,0.0668583333333333,-0.910003662109375
2022-11-17,0.04718,-0.9499969482421876
2022-11-18,0.0285333333333333,-1.3799972534179688
2022-11-21,0.1236342948717948,-3.1100006103515625
2022-11-22,0.0161257575757576,-1.0100021362304688
2022-11-23,-0.1159625,-0.7399978637695312
2022-11-25,-0.123675,-3.810005187988281
2022-11-28,0.062875,-1.0199966430664062
2022-11-29,-0.0801375,4.8600006103515625
2022-11-30,-0.0025749999999999,2.0
2022-12-01,0.2212874999999999,-3.1200027465820312
2022-12-02,0.3629799999999999,-1.4099960327148438
2022-12-05,0.2204,-1.4300003051757812
2022-12-06,0.12335,-1.5999984741210938
2022-12-07,0.0230999999999999,2.4899978637695312
2022-12-08,0.3425,-0.1999969482421875
2022-12-09,0.34416,1.529998779296875
2022-12-12,0.539675,0.3600006103515625
2022-12-13,0.0294916666666666,-0.8300018310546875
2022-12-14,0.2850274999999999,-3.020004272460937
2022-12-15,0.1667624999999999,-0.339996337890625
2022-12-16,0.161425,-0.7700042724609375
2022-12-19,0.24695,-0.529998779296875
2022-12-20,0.5076166666666666,1.3700027465820312
2022-12-21,0.2763333333333333,-3.9899978637695312
2022-12-22,0.20095,-0.0500030517578125
2022-12-23,0.48155,-0.4300003051757812
2022-12-27,0.238075,-0.0999984741210937
2022-12-28,0.3393874999999999,2.639999389648437
2022-12-29,0.436675,-0.2600021362304687
2022-12-30,0.1154799999999999,
